競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	211	7	1	テーオールノワール　　　　　　　　　	131.3	8	5	7	0.3864202630156965	3	2.1	4	8	1.5	2	6.0	2.0	3.0	3	8	6.2	3	8	3	6	6	8	2.0	3.1	2.6	3	8	11.7	7.2
阪神	2023	211	7	2	ウインバリオス　　　　　　　　　　　	32.9	5	6	4	0.3929718082914609	3	2.1	4	8	1.5	2	6.0	2.0	3.0	3	8	6.2	3	8	3	6	6	8	2.0	3.1	2.6	3	8	11.7	7.2
阪神	2023	211	7	3	パトリオットラン　　　　　　　　　　	3.3	2	1	2	0.39506190037326866	3	2.1	4	8	1.5	2	6.0	2.0	3.0	3	8	6.2	3	8	3	6	6	8	2.0	3.1	2.6	3	8	11.7	7.2
阪神	2023	211	7	5	マルブツプライド　　　　　　　　　　	2.5	1	4	1	0.4133066740005558	3	2.1	4	8	1.5	2	6.0	2.0	3.0	3	8	6.2	3	8	3	6	6	8	2.0	3.1	2.6	3	8	11.7	7.2
阪神	2023	211	7	6	エナハツホ　　　　　　　　　　　　　	4.7	4	3	2	0.39506190037326866	3	2.1	4	8	1.5	2	6.0	2.0	3.0	3	8	6.2	3	8	3	6	6	8	2.0	3.1	2.6	3	8	11.7	7.2
阪神	2023	211	7	7	ダノンパルス　　　　　　　　　　　　	51.2	6	7	5	0.3887651299651307	3	2.1	4	8	1.5	2	6.0	2.0	3.0	3	8	6.2	3	8	3	6	6	8	2.0	3.1	2.6	3	8	11.7	7.2
阪神	2023	211	7	8	インテンスフレイム　　　　　　　　　	3.6	3	2	5	0.3887651299651307	3	2.1	4	8	1.5	2	6.0	2.0	3.0	3	8	6.2	3	8	3	6	6	8	2.0	3.1	2.6	3	8	11.7	7.2
阪神	2023	211	12	1	ジューンアマデウス　　　　　　　　　	4.4	2	1	8	0.38893087396805864	1	1.5	2	7	1.1	1	5.0	3.0	7.0	1	7	3.5	1	7	1	5	5	7	1.9	9.5	5.7	1	7	10.2	16.7
阪神	2023	211	12	2	スナークレジスト　　　　　　　　　　	13.5	5	8	2	0.4169058995530363	1	1.5	2	7	1.1	1	5.0	3.0	7.0	1	7	3.5	1	7	1	5	5	7	1.9	9.5	5.7	1	7	10.2	16.7
阪神	2023	211	12	3	レイクリエイター　　　　　　　　　　	12.6	4	7	1	0.42976095604591075	1	1.5	2	7	1.1	1	5.0	3.0	7.0	1	7	3.5	1	7	1	5	5	7	1.9	9.5	5.7	1	7	10.2	16.7
阪神	2023	211	12	4	メイショウヨシテル　　　　　　　　　	5.4	3	4	3	0.3980242794188236	1	1.5	2	7	1.1	1	5.0	3.0	7.0	1	7	3.5	1	7	1	5	5	7	1.9	9.5	5.7	1	7	10.2	16.7
阪神	2023	211	12	5	アドマイヤベネラ　　　　　　　　　　	22.1	7	3	4	0.3965616040185972	1	1.5	2	7	1.1	1	5.0	3.0	7.0	1	7	3.5	1	7	1	5	5	7	1.9	9.5	5.7	1	7	10.2	16.7
阪神	2023	211	12	6	ダイシンカローリ　　　　　　　　　　	302.9	10	10	10	0.38528634620988467	1	1.5	2	7	1.1	1	5.0	3.0	7.0	1	7	3.5	1	7	1	5	5	7	1.9	9.5	5.7	1	7	10.2	16.7
阪神	2023	211	12	7	オブジェダート　　　　　　　　　　　	1.9	1	2	7	0.3934390886004487	1	1.5	2	7	1.1	1	5.0	3.0	7.0	1	7	3.5	1	7	1	5	5	7	1.9	9.5	5.7	1	7	10.2	16.7
阪神	2023	211	12	8	キョウワウォール　　　　　　　　　　	14.4	6	9	4	0.3965616040185972	1	1.5	2	7	1.1	1	5.0	3.0	7.0	1	7	3.5	1	7	1	5	5	7	1.9	9.5	5.7	1	7	10.2	16.7
阪神	2023	211	12	9	エクストラノート　　　　　　　　　　	26.8	8	6	9	0.3887651299651307	1	1.5	2	7	1.1	1	5.0	3.0	7.0	1	7	3.5	1	7	1	5	5	7	1.9	9.5	5.7	1	7	10.2	16.7
阪神	2023	211	12	10	エクセレントラン　　　　　　　　　　	58.8	9	5	4	0.3965616040185972	1	1.5	2	7	1.1	1	5.0	3.0	7.0	1	7	3.5	1	7	1	5	5	7	1.9	9.5	5.7	1	7	10.2	16.7
阪神	2023	212	10	1	リバプールタウン　　　　　　　　　　	37.5	8	8	11	0.3923983533621144	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	2	メイショウミカワ　　　　　　　　　　	14.4	6	5	5	0.4043038734864379	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	3	ムエックス　　　　　　　　　　　　　	158.0	11	9	12	0.3864202630156965	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	4	トミケンボハテル　　　　　　　　　　	429.7	13	13	13	0.38528634620988467	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	5	ゼウスバイオ　　　　　　　　　　　　	7.0	3	4	10	0.39506190037326866	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	6	シルバーエース　　　　　　　　　　　	16.1	7	10	7	0.3965616040185972	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	7	ペルアア　　　　　　　　　　　　　　	2.4	1	1	1	0.4225591033623777	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	8	ステイブルアスク　　　　　　　　　　	3.3	2	6	2	0.421930804265909	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	9	クインズバジル　　　　　　　　　　　	69.3	9	7	6	0.3982408958297327	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	10	ゴールドティア　　　　　　　　　　　	138.8	10	12	7	0.3965616040185972	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	11	カラフルキューブ　　　　　　　　　　	9.0	4	3	3	0.40485522830962006	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	12	セイクリッドゲイズ　　　　　　　　　	9.9	5	2	4	0.40444356931045816	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	212	10	13	エースレイジング　　　　　　　　　　	227.5	12	11	7	0.3965616040185972	7	1.4	2	12	2.8	6	11.0	2.2	4.0	7	12	13.6	7	12	7	11	11	12	4.9	4.8	12.4	7	12	21.2	39.0
阪神	2023	219	7	1	ナムラスワガー　　　　　　　　　　　	61.6	10	10	12	0.3864202630156965	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	2	ハナキリ　　　　　　　　　　　　　　	20.3	5	9	9	0.3929718082914609	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	3	スズカワールド　　　　　　　　　　　	16.6	4	4	3	0.40485522830962006	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	4	ポンフー　　　　　　　　　　　　　　	303.5	13	12	12	0.3864202630156965	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	5	シュピカ　　　　　　　　　　　　　　	25.4	9	7	5	0.3982408958297327	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	6	スナークユウマ　　　　　　　　　　　	97.7	11	13	8	0.3934390886004487	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	7	ルイナールカズマ　　　　　　　　　　	4.1	3	1	2	0.40618414967321315	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	8	ミルトボス　　　　　　　　　　　　　	24.0	7	8	10	0.3887651299651307	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	9	クラップサンダー　　　　　　　　　　	20.8	6	11	7	0.39506190037326866	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	10	タマモエース　　　　　　　　　　　　	3.4	2	2	3	0.40485522830962006	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	11	ジェイエルブリッジ　　　　　　　　　	105.3	12	6	10	0.3887651299651307	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	12	ディサイド　　　　　　　　　　　　　	2.5	1	3	1	0.42881829213568634	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	7	13	ソウルユニバンス　　　　　　　　　　	24.1	8	5	6	0.39598095976731834	7	1.3	2	10	1.4	3	12.0	1.1	1.0	7	10	8.5	7	10	7	12	10	12	2.9	2.0	1.9	7	10	17.7	4.9
阪神	2023	219	9	1	マテンロウマジック　　　　　　　　　	11.2	6	11	7	0.38893087396805864	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	219	9	2	メイショウゲキリン　　　　　　　　　	3.5	1	9	3	0.42976095604591075	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	219	9	3	グッドリドゥンス　　　　　　　　　　	295.9	11	8	10	0.3864202630156965	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	219	9	4	ジャスパーグレイト　　　　　　　　　	5.7	5	1	3	0.42976095604591075	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	219	9	5	アルベニス　　　　　　　　　　　　　	29.3	8	7	6	0.3965616040185972	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	219	9	6	ファイヴレター　　　　　　　　　　　	230.6	10	6	10	0.3864202630156965	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	219	9	7	タガノエスコート　　　　　　　　　　	4.7	2	2	2	0.4299966743491107	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	219	9	8	ウインザナドゥ　　　　　　　　　　　	17.4	7	3	5	0.4294441651545366	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	219	9	9	テイエムフォンテ　　　　　　　　　　	59.5	9	10	1	0.43442125246884594	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	219	9	10	シゲルバクハツ　　　　　　　　　　　	5.1	3	4	8	0.3887651299651307	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	219	9	11	エクセスリターン　　　　　　　　　　	5.3	4	5	9	0.388272440595415	4	2.0	5	7	1.7	1	8.0	2.9	7.0	4	7	10.5	4	7	4	8	7	8	4.2	11.9	8.2	4	7	20.9	39.3
阪神	2023	225	6	1	リノアラ　　　　　　　　　　　　　　	15.4	6	10	10	0.38893087396805864	8	1.3	1	6	1.7	4	9.0	1.4	2.0	6	8	11.1	6	8	8	9	6	9	4.1	2.6	5.4	8	6	18.3	14.9
阪神	2023	225	6	2	サウザンドスマイル　　　　　　　　　	16.9	7	6	4	0.4038265376422772	8	1.3	1	6	1.7	4	9.0	1.4	2.0	6	8	11.1	6	8	8	9	6	9	4.1	2.6	5.4	8	6	18.3	14.9
阪神	2023	225	6	3	グロリアスアポイ　　　　　　　　　　	68.3	10	7	7	0.39506190037326866	8	1.3	1	6	1.7	4	9.0	1.4	2.0	6	8	11.1	6	8	8	9	6	9	4.1	2.6	5.4	8	6	18.3	14.9
阪神	2023	225	6	4	レスペディーザ　　　　　　　　　　　	35.6	8	9	5	0.3982408958297327	8	1.3	1	6	1.7	4	9.0	1.4	2.0	6	8	11.1	6	8	8	9	6	9	4.1	2.6	5.4	8	6	18.3	14.9
阪神	2023	225	6	5	マリオンエール　　　　　　　　　　　	36.5	9	4	5	0.3982408958297327	8	1.3	1	6	1.7	4	9.0	1.4	2.0	6	8	11.1	6	8	8	9	6	9	4.1	2.6	5.4	8	6	18.3	14.9
阪神	2023	225	6	6	ドゥライトアルディ　　　　　　　　　	8.1	4	2	7	0.39506190037326866	8	1.3	1	6	1.7	4	9.0	1.4	2.0	6	8	11.1	6	8	8	9	6	9	4.1	2.6	5.4	8	6	18.3	14.9
阪神	2023	225	6	7	エグモント　　　　　　　　　　　　　	12.9	5	5	7	0.39506190037326866	8	1.3	1	6	1.7	4	9.0	1.4	2.0	6	8	11.1	6	8	8	9	6	9	4.1	2.6	5.4	8	6	18.3	14.9
阪神	2023	225	6	8	エナハツホ　　　　　　　　　　　　　	2.4	1	1	2	0.40485522830962006	8	1.3	1	6	1.7	4	9.0	1.4	2.0	6	8	11.1	6	8	8	9	6	9	4.1	2.6	5.4	8	6	18.3	14.9
阪神	2023	225	6	9	マナウス　　　　　　　　　　　　　　	4.0	2	3	1	0.41667561987101315	8	1.3	1	6	1.7	4	9.0	1.4	2.0	6	8	11.1	6	8	8	9	6	9	4.1	2.6	5.4	8	6	18.3	14.9
阪神	2023	225	6	10	ミスカイウラニ　　　　　　　　　　　	4.8	3	8	3	0.4043038734864379	8	1.3	1	6	1.7	4	9.0	1.4	2.0	6	8	11.1	6	8	8	9	6	9	4.1	2.6	5.4	8	6	18.3	14.9
阪神	2023	225	10	1	ダッチマン　　　　　　　　　　　　　	148.1	14	7	7	0.3981850145865364	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	2	ダノンブレット　　　　　　　　　　　	35.6	9	3	6	0.4043038734864379	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	3	ジロー　　　　　　　　　　　　　　　	68.6	11	9	4	0.4169058995530363	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	4	キングズソード　　　　　　　　　　　	4.7	2	1	10	0.3929718082914609	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	5	リリーミニスター　　　　　　　　　　	98.7	13	13	16	0.3864202630156965	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	6	クロニクル　　　　　　　　　　　　　	6.7	4	8	8	0.3934390886004487	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	7	サンライズアリオン　　　　　　　　　	2.1	1	2	2	0.4225591033623777	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	8	コスモセイリュウ　　　　　　　　　　	312.1	16	15	11	0.3887651299651307	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	9	インベルシオン　　　　　　　　　　　	29.4	7	10	8	0.3934390886004487	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	10	サトノロイヤル　　　　　　　　　　　	6.6	3	6	2	0.4225591033623777	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	11	ロッキーサンダー　　　　　　　　　　	18.9	6	16	11	0.3887651299651307	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	12	ゼウスバイオ　　　　　　　　　　　　	14.4	5	4	5	0.4111351587831327	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	13	モズマゾク　　　　　　　　　　　　　	34.8	8	14	11	0.3887651299651307	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	14	メイショウミカワ　　　　　　　　　　	44.3	10	5	1	0.42881829213568634	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	15	ロードインファイト　　　　　　　　　	96.0	12	11	11	0.3887651299651307	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	10	16	サンライズシェリー　　　　　　　　　	226.4	15	12	11	0.3887651299651307	4	1.8	2	7	1.4	1	2.0	5.9	9.0	4	7	6.0	4	7	2	4	2	7	3.0	17.7	10.5	4	7	14.5	53.1
阪神	2023	225	11	1	ダンツキャッスル　　　　　　　　　　	120.3	16	14	6	0.3965616040185972	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	2	メイショウフンジン　　　　　　　　　	5.2	2	1	2	0.42976095604591075	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	3	ブラヴァス　　　　　　　　　　　　　	14.8	6	15	6	0.3965616040185972	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	4	キタノヴィジョン　　　　　　　　　　	17.3	7	7	3	0.4052980115499613	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	5	ゴッドセレクション　　　　　　　　　	98.3	15	16	5	0.3980242794188236	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	6	ヘラルドバローズ　　　　　　　　　　	3.2	1	2	10	0.39506190037326866	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	7	ヴェルテックス　　　　　　　　　　　	62.7	13	9	11	0.3887651299651307	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	8	エブリワンブラック　　　　　　　　　	71.5	14	13	6	0.3965616040185972	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	9	ゴールドハイアー　　　　　　　　　　	7.4	5	5	11	0.3887651299651307	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	10	ヴィアメント　　　　　　　　　　　　	56.2	12	6	6	0.3965616040185972	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	11	ヒロイックテイル　　　　　　　　　　	49.7	11	4	11	0.3887651299651307	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	12	ロードレガリス　　　　　　　　　　　	6.4	4	10	4	0.39869562987163704	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	13	グレートタイム　　　　　　　　　　　	44.1	9	12	16	0.38528634620988467	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	14	スレイマン　　　　　　　　　　　　　	33.1	8	3	11	0.3887651299651307	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	15	ゴールドレガシー　　　　　　　　　　	44.2	10	11	11	0.3887651299651307	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	225	11	16	メイショウユズルハ　　　　　　　　　	5.6	3	8	1	0.4306502311568616	2	2.0	2	6	1.6	1	14.0	7.7	9.0	2	6	8.2	2	6	2	14	6	14	4.1	30.3	20.1	2	6	17.8	87.5
阪神	2023	226	6	1	サイモンルグラン　　　　　　　　　　	91.9	11	9	12	0.3864202630156965	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	2	ビナホイアン　　　　　　　　　　　　	18.6	6	5	8	0.3929718082914609	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	3	ニューダイアリーズ　　　　　　　　　	2.4	1	10	8	0.3929718082914609	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	4	テイエムシップ　　　　　　　　　　　	11.7	5	3	3	0.40021459402522913	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	5	カズカポレイ　　　　　　　　　　　　	2.8	2	2	1	0.406604145343368	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	6	ハヤブサウィッシュ　　　　　　　　　	61.9	9	8	6	0.3934390886004487	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	7	シャランガーナ　　　　　　　　　　　	68.3	10	7	5	0.39506190037326866	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	8	オリエンタルキング　　　　　　　　　	107.6	12	12	6	0.3934390886004487	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	9	ロードラプソディ　　　　　　　　　　	9.5	4	6	2	0.40485522830962006	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	10	カネトシブルーム　　　　　　　　　　	7.2	3	1	10	0.388272440595415	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	11	サーティファイド　　　　　　　　　　	28.7	7	4	10	0.388272440595415	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	6	12	エボカシオン　　　　　　　　　　　　	32.3	8	11	4	0.39598095976731834	10	2.2	3	5	1.4	2	4.0	2.2	5.0	5	10	15.4	5	10	4	10	4	5	5.3	9.7	4.7	10	5	27.9	39.2
阪神	2023	226	8	1	スミ　　　　　　　　　　　　　　　　	12.3	5	1	14	0.38893087396805864	1	3.8	5	8	2.7	3	12.0	4.0	6.0	1	8	38.6	1	8	1	12	8	12	14.7	24.5	17.2	1	8	87.4	146.2
阪神	2023	226	8	2	フローラルドレス　　　　　　　　　　	103.3	15	9	8	0.3965616040185972	1	3.8	5	8	2.7	3	12.0	4.0	6.0	1	8	38.6	1	8	1	12	8	12	14.7	24.5	17.2	1	8	87.4	146.2
阪神	2023	226	8	3	グレナデンシロップ　　　　　　　　　	95.3	14	12	1	0.42976095604591075	1	3.8	5	8	2.7	3	12.0	4.0	6.0	1	8	38.6	1	8	1	12	8	12	14.7	24.5	17.2	1	8	87.4	146.2
