競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	1210	12	11	ケイアイアニラ　　　　　　　　　　　	2.1	1	1	1	0.4409189629033269	11	1.2	1	8	1.4	2	9	1.8	3	8	11	5.4	8	11	9	11	8	9	2.5	3.9	5.0	11	8	8.8	10.5
阪神	2023	1210	12	12	サトノヘリオス　　　　　　　　　　　	24.2	8	13	1	0.4409189629033269	11	1.2	1	8	1.4	2	9	1.8	3	8	11	5.4	8	11	9	11	8	9	2.5	3.9	5.0	11	8	8.8	10.5
阪神	2023	1210	12	13	ヴァクストゥーム　　　　　　　　　　	133.4	12	11	11	0.4356698814420563	11	1.2	1	8	1.4	2	9	1.8	3	8	11	5.4	8	11	9	11	8	9	2.5	3.9	5.0	11	8	8.8	10.5
阪神	2023	1216	8	1	マルモリキング　　　　　　　　　　　	13.0	4	3	2	0.4409189629033269	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	2	イツモハラペコ　　　　　　　　　　　	136.7	14	8	14	0.4353342805458646	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	3	グローバリスト　　　　　　　　　　　	23.8	7	5	14	0.4353342805458646	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	4	ザウリ　　　　　　　　　　　　　　　	4.7	3	4	2	0.4409189629033269	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	5	カネトシディーバ　　　　　　　　　　	464.8	16	13	14	0.4353342805458646	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	6	パレフォーコン　　　　　　　　　　　	104.8	11	14	8	0.4382474886298341	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	7	レゾルシオン　　　　　　　　　　　　	17.0	6	15	6	0.4393382777894181	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	8	タイセイランナー　　　　　　　　　　	70.9	10	7	8	0.4382474886298341	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	9	ピースキーパー　　　　　　　　　　　	47.8	9	6	6	0.4393382777894181	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	10	クリノアンビシャス　　　　　　　　　	279.4	15	16	8	0.4382474886298341	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	11	スターザサンライズ　　　　　　　　　	46.2	8	10	8	0.4382474886298341	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	12	アスクドンキバック　　　　　　　　　	126.7	13	11	8	0.4382474886298341	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	13	リュウ　　　　　　　　　　　　　　　	2.1	1	1	2	0.4409189629033269	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	14	サンガネーブ　　　　　　　　　　　　	4.2	2	2	2	0.4409189629033269	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	15	スナークメモリー　　　　　　　　　　	14.9	5	9	1	0.44238753127109237	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1216	8	16	アイヴォリーアイ　　　　　　　　　　	126.5	12	12	8	0.4382474886298341	13	1.4	1	14	1.7	3	1	2.9	6	13	14	6.2	13	14	1	13	1	14	3.1	6.0	7.5	13	14	8.4	19.1
阪神	2023	1217	8	1	クインズプリーズ　　　　　　　　　　	56.5	11	10	2	0.4409189629033269	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	2	メイデンタワー　　　　　　　　　　　	4.7	2	7	2	0.4409189629033269	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	3	アレマーナ　　　　　　　　　　　　　	50.2	10	13	14	0.4353342805458646	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	4	タマモタップダンス　　　　　　　　　	21.6	7	6	2	0.4409189629033269	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	5	ルパルテール　　　　　　　　　　　　	289.4	14	14	11	0.4393382777894181	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	6	ラブリアージェ　　　　　　　　　　　	23.6	8	12	2	0.4409189629033269	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	7	スマートアイ　　　　　　　　　　　　	5.3	3	3	2	0.4409189629033269	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	8	ヤマニンルリュール　　　　　　　　　	5.8	4	4	10	0.4396242193142386	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	9	モンネトワ　　　　　　　　　　　　　	23.8	9	11	2	0.4409189629033269	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	10	ロープスピニング　　　　　　　　　　	145.2	12	9	2	0.4409189629033269	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	11	ネフェルタリ　　　　　　　　　　　　	174.6	13	8	13	0.4382474886298341	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	12	ダイリュウホマレ　　　　　　　　　　	4.4	1	2	2	0.4409189629033269	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	13	ラニカイ　　　　　　　　　　　　　　	7.5	6	5	11	0.4393382777894181	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	8	14	スマートアンバー　　　　　　　　　　	7.2	5	1	1	0.44238753127109237	14	2.5	6	12	1.8	1	7	1.8	2	12	14	26.4	12	14	7	14	7	12	8.6	6.6	5.5	14	12	55.3	39.0
阪神	2023	1217	9	1	ルシャリーブル　　　　　　　　　　　	11.7	4	5	9	0.43648997390882954	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	9	2	ゲンパチプライド　　　　　　　　　　	23.9	8	10	3	0.4393382777894181	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	9	3	スカイナイル　　　　　　　　　　　　	23.5	7	7	9	0.43648997390882954	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	9	4	パルデンス　　　　　　　　　　　　　	30.3	9	4	3	0.4393382777894181	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	9	5	アイアンムスメ　　　　　　　　　　　	226.5	10	11	7	0.4382474886298341	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	9	6	タカラマドンナ　　　　　　　　　　　	8.9	3	8	3	0.4393382777894181	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	9	7	バーニングソウル　　　　　　　　　　	302.0	11	9	11	0.43372291766469767	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	9	8	フラップシグナス　　　　　　　　　　	1.9	1	2	1	0.4409189629033269	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	9	9	メイショウイジゲン　　　　　　　　　	22.5	6	1	3	0.4393382777894181	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	9	10	ゴールドフィンガー　　　　　　　　　	20.5	5	6	7	0.4382474886298341	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	9	11	ロードラディウス　　　　　　　　　　	3.2	2	3	1	0.4409189629033269	9	3.1	7	8	1.1	1	11	1.3	2	8	9	17.2	8	9	9	11	8	11	4.9	5.7	1.6	9	8	60.2	10.1
阪神	2023	1217	12	1	スマートムーラン　　　　　　　　　　	22.5	7	13	3	0.4409189629033269	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	2	クレスコジョケツ　　　　　　　　　　	443.4	16	12	15	0.4353342805458646	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	3	スプラウティング　　　　　　　　　　	5.8	2	8	3	0.4409189629033269	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	4	スカーレットスカイ　　　　　　　　　	160.3	11	16	14	0.43648997390882954	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	5	プライムライン　　　　　　　　　　　	47.1	8	15	7	0.4408100148040597	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	6	ストームゾーン　　　　　　　　　　　	299.5	13	14	9	0.4382474886298341	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	7	ギャラクシーナイト　　　　　　　　　	288.4	12	10	9	0.4382474886298341	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	8	マイネルプロンプト　　　　　　　　　	107.7	10	9	16	0.4325729451703672	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	9	モズリッキー　　　　　　　　　　　　	7.5	3	3	3	0.4409189629033269	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	10	ランドボルケーノ　　　　　　　　　　	413.1	15	11	9	0.4382474886298341	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	11	エンペラーワケア　　　　　　　　　　	1.5	1	1	3	0.4409189629033269	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	12	ミラバーグマン　　　　　　　　　　　	304.4	14	7	9	0.4382474886298341	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	13	ヴアーサ　　　　　　　　　　　　　　	13.2	4	5	7	0.4408100148040597	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	14	ウラヤ　　　　　　　　　　　　　　　	60.8	9	4	9	0.4382474886298341	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	15	サトノルフィアン　　　　　　　　　　	14.3	5	2	1	0.44238753127109237	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1217	12	16	ナムラフランク　　　　　　　　　　　	20.6	6	6	1	0.44238753127109237	11	1.1	1	15	2.6	5	9	1.9	4	11	15	6.1	11	15	9	11	9	15	3.3	3.1	12.8	11	15	7.4	15.1
阪神	2023	1223	8	1	トーアエレクトロン　　　　　　　　　	722.3	16	11	15	0.4353342805458646	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	2	ペプチドタイガー　　　　　　　　　　	2.2	1	1	5	0.4409189629033269	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	3	アドバンスドリーム　　　　　　　　　	357.4	15	7	12	0.4393382777894181	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	4	ジャスリー　　　　　　　　　　　　　	22.7	7	6	5	0.4409189629033269	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	5	ミシェラドラータ　　　　　　　　　　	54.6	10	13	5	0.4409189629033269	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	6	ミルトプライム　　　　　　　　　　　	351.3	14	14	14	0.4382474886298341	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	7	シモズル　　　　　　　　　　　　　　	52.9	9	9	5	0.4409189629033269	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	8	フェルヴェンテ　　　　　　　　　　　	13.2	5	2	5	0.4409189629033269	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	9	メイショウツワブキ　　　　　　　　　	277.3	13	8	12	0.4393382777894181	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	10	トモジャケーヤ　　　　　　　　　　　	3.0	2	3	5	0.4409189629033269	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	11	サダムゲンヤ　　　　　　　　　　　　	204.8	12	15	16	0.43372291766469767	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	12	ミツルハピネス　　　　　　　　　　　	71.3	11	16	11	0.4396242193142386	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	13	ディアサクセサー　　　　　　　　　　	6.8	3	4	1	0.44238753127109237	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	14	ナイトアクアリウム　　　　　　　　　	21.7	6	10	1	0.44238753127109237	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	15	メイショウキッド　　　　　　　　　　	38.7	8	12	1	0.44238753127109237	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1223	8	16	ハードワイヤード　　　　　　　　　　	13.0	4	5	1	0.44238753127109237	2	1.1	1	8	1.9	4	10	1.3	2	2	8	11.2	2	8	2	10	8	10	3.4	1.9	3.2	2	8	15.4	9.5
阪神	2023	1224	11	1	オセアダイナスティ　　　　　　　　　	215.3	16	16	16	0.4353342805458646	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
阪神	2023	1224	11	2	アッティーヴォ　　　　　　　　　　　	193.6	15	12	10	0.4390072769053593	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
阪神	2023	1224	11	3	レッドゲイル　　　　　　　　　　　　	78.5	12	7	9	0.4393382777894181	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
阪神	2023	1224	11	4	ピアシック　　　　　　　　　　　　　	32.2	10	9	15	0.4356698814420563	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
阪神	2023	1224	11	5	パウオレ　　　　　　　　　　　　　　	4.6	2	13	2	0.4409189629033269	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
阪神	2023	1224	11	6	クロジシジョー　　　　　　　　　　　	13.7	6	3	13	0.4382474886298341	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
阪神	2023	1224	11	7	チェイスザドリーム　　　　　　　　　	16.1	8	14	2	0.4409189629033269	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
阪神	2023	1224	11	8	ハコダテブショウ　　　　　　　　　　	30.0	9	15	8	0.4396242193142386	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
阪神	2023	1224	11	9	パラシュラーマ　　　　　　　　　　　	6.1	3	11	2	0.4409189629033269	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
阪神	2023	1224	11	10	イスラアネーロ　　　　　　　　　　　	12.2	5	6	2	0.4409189629033269	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
阪神	2023	1224	11	11	テイエムアトム　　　　　　　　　　　	107.8	14	10	13	0.4382474886298341	12	3.8	8	15	1.4	1	6	2.6	4	12	15	16.1	12	15	6	12	6	15	7.1	21.3	6.6	12	15	42.6	57.5
