競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	318	1	11	ミスフライデー　　　　　　　　　　　	117.6	10	11	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	12	ブルーカノン　　　　　　　　　　　　	360.3	15	15	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	13	カネトシフラム　　　　　　　　　　　	2.0	1	2	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	14	ヤマカツリン　　　　　　　　　　　　	245.8	12	14	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	15	ウィズダムハート　　　　　　　　　　	57.0	7	9	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	16	ハワイアンパレス　　　　　　　　　　	260.2	13	5	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	3	1	エニーデイナウ　　　　　　　　　　　	31.0	11	3	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	2	ヘイローグラン　　　　　　　　　　　	22.1	9	6	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	3	ベントディパーチェ　　　　　　　　　	270.4	15	15	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	4	フルオブプレイズ　　　　　　　　　　	15.6	6	7	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	5	グッジョブ　　　　　　　　　　　　　	3.0	1	1	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	6	シゲルダンガン　　　　　　　　　　　	15.3	5	8	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	7	テイエムジンリョク　　　　　　　　　	574.5	16	13	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	8	ノイアーターク　　　　　　　　　　　	16.7	7	4	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	9	タマモメガジョッキ　　　　　　　　　	46.3	13	5	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	10	シゲルマッハ　　　　　　　　　　　　	7.6	4	16	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	11	ワンダーカラフル　　　　　　　　　　	7.2	3	2	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	12	ノリノリ　　　　　　　　　　　　　　	78.6	14	11	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	13	サムシンググッド　　　　　　　　　　	29.1	10	12	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	14	タムロショウリュー　　　　　　　　　	4.2	2	10	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	15	ヨドノルーキー　　　　　　　　　　　	20.7	8	14	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	3	16	キスウマイ　　　　　　　　　　　　　	38.0	12	9	1	0.3924160665114497	5	1.4	1	11	2.0	3	1	6.0	10	5	11	8.1	5	11	1	5	1	11	3.2	15.7	34.9	5	11	12.5	78.4
阪神	2023	318	4	1	リヤンドメテオール　　　　　　　　　	13.7	5	4	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	2	タガノエヴリン　　　　　　　　　　　	35.5	6	8	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	3	シャウラ　　　　　　　　　　　　　　	51.6	7	3	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	4	ダノンセシボン　　　　　　　　　　　	7.3	4	11	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	5	エメラダ　　　　　　　　　　　　　　	140.2	11	12	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	6	ディクレアブルーム　　　　　　　　　	4.8	2	6	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	7	スクルプトーリス　　　　　　　　　　	95.5	9	9	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	8	エーティースピカ　　　　　　　　　　	105.1	10	5	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	9	ミラクルティアラ　　　　　　　　　　	1.7	1	1	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	10	フィンガークリック　　　　　　　　　	5.4	3	7	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	11	ワンオアエイト　　　　　　　　　　　	508.4	12	10	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	318	4	12	エイトスターズ　　　　　　　　　　　	78.3	8	2	1	0.3924160665114497	9	1.1	1	12	10.9	8	3	7.2	7	9	12	58.0	9	12	3	9	3	12	18.7	14.7	189.9	9	12	76.4	453.7
阪神	2023	319	2	1	ゴーマックス　　　　　　　　　　　　	15.3	5	4	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	2	モノノフグリーン　　　　　　　　　　	144.8	11	14	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	3	カッティングジェム　　　　　　　　　	1.9	1	1	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	4	サラサグッドワーク　　　　　　　　　	36.4	7	10	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	5	オーバーザドリーム　　　　　　　　　	5.7	3	8	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	6	ニホンピロラグーナ　　　　　　　　　	140.1	10	7	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	7	エンム　　　　　　　　　　　　　　　	150.3	12	16	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	8	ヒビキ　　　　　　　　　　　　　　　	18.8	6	5	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	9	フォーウィンド　　　　　　　　　　　	42.0	9	11	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	10	セブンスストリート　　　　　　　　　	10.7	4	2	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	11	エソラ　　　　　　　　　　　　　　　	287.4	14	12	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	12	カネトシストーム　　　　　　　　　　	620.5	16	13	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	13	ピュアマークス　　　　　　　　　　　	197.8	13	9	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	14	マンティコア　　　　　　　　　　　　	4.1	2	3	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	15	メイショウスイセン　　　　　　　　　	353.2	15	15	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	319	2	16	メイショウエース　　　　　　　　　　	37.5	8	6	1	0.3924160665114497	3	1.1	1	10	2.2	5	14	1.5	2	3	10	9.0	3	10	3	14	10	14	3.3	1.9	4.7	3	10	14.4	8.0
阪神	2023	325	1	1	グレンハイウェイ　　　　　　　　　　	46.9	9	9	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	2	メイショウフェリオ　　　　　　　　　	91.6	11	13	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	3	ローザ　　　　　　　　　　　　　　　	2.2	1	6	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	4	タイコウフェイス　　　　　　　　　　	16.2	6	8	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	5	メイショウヒエイ　　　　　　　　　　	199.2	14	7	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	6	ビッグボーンリタ　　　　　　　　　　	12.2	5	5	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	7	メリーコッカー　　　　　　　　　　　	88.8	10	3	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	8	ラピッドベル　　　　　　　　　　　　	4.2	2	12	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	9	イザベラフジン　　　　　　　　　　　	95.3	12	11	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	10	クリノチャイルド　　　　　　　　　　	496.0	15	15	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	11	ラブモンテー　　　　　　　　　　　　	514.5	16	16	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	12	アネラアーニャ　　　　　　　　　　　	34.5	7	10	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	13	クリノサクセス　　　　　　　　　　　	98.0	13	14	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	14	スノーヴァース　　　　　　　　　　　	35.5	8	4	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	15	リリノエ　　　　　　　　　　　　　　	4.8	3	2	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	1	16	レディフォース　　　　　　　　　　　	11.0	4	1	1	0.3924160665114497	16	3.9	6	15	1.8	2	7	11.5	10	15	16	28.4	15	16	7	16	7	15	9.3	92.8	53.9	16	15	61.9	586.2
阪神	2023	325	3	1	ハクサンパイオニア　　　　　　　　　	9.2	5	2	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	2	エナジーポコアポコ　　　　　　　　　	2.3	1	3	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	3	オレノアイバ　　　　　　　　　　　　	191.3	11	11	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	4	ワンボイス　　　　　　　　　　　　　	309.9	12	5	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	5	チュウワステート　　　　　　　　　　	17.0	7	15	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	6	プロスパーバイオ　　　　　　　　　　	509.8	15	14	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	7	ミエノリュウセイ　　　　　　　　　　	16.0	6	9	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	8	ミスティックパワー　　　　　　　　　	8.7	4	6	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	9	ドンアチェカ　　　　　　　　　　　　	4.6	2	1	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	10	ファニーボーイ　　　　　　　　　　　	44.0	10	16	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	11	オリンポスカズマ　　　　　　　　　　	22.4	9	10	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	12	タマモネモフィラ　　　　　　　　　　	335.7	13	12	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	13	ランドティターン　　　　　　　　　　	20.9	8	4	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	14	プラチナリボン　　　　　　　　　　　	521.6	16	13	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	15	マチカゼ　　　　　　　　　　　　　　	7.8	3	7	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	325	3	16	トリシューラ　　　　　　　　　　　　	390.5	14	8	1	0.3924160665114497	9	1.6	2	1	2.3	5	2	1.3	1	1	9	19.5	1	9	2	9	1	2	6.9	2.3	4.7	9	1	38.2	14.4
阪神	2023	326	2	1	キャンベル　　　　　　　　　　　　　	162.1	15	15	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	2	コロル　　　　　　　　　　　　　　　	12.0	5	4	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	3	ブリングライト　　　　　　　　　　　	7.6	2	3	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	4	ニホンピログリット　　　　　　　　　	14.9	6	8	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	5	レンダリング　　　　　　　　　　　　	9.0	4	1	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	6	リュウキシ　　　　　　　　　　　　　	131.5	14	12	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	7	ホットチョコ　　　　　　　　　　　　	116.3	13	14	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	8	リーゼントミニー　　　　　　　　　　	86.5	12	5	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	9	ワールドペコ　　　　　　　　　　　　	50.1	11	11	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	10	ダイゴショウリュウ　　　　　　　　　	16.0	7	7	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	11	ミンクス　　　　　　　　　　　　　　	45.1	10	6	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	12	クリノヒーロー　　　　　　　　　　　	17.1	8	10	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	13	ウェイオブサクセス　　　　　　　　　	1.9	1	9	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	14	ヒープパラドックス　　　　　　　　　	264.5	16	16	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	15	ビッグウィリー　　　　　　　　　　　	42.0	9	13	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	2	16	ディアドコス　　　　　　　　　　　　	7.7	3	2	1	0.3924160665114497	5	2.0	2	16	2.7	5	3	2.4	3	5	16	32.1	5	16	3	5	3	16	10.5	8.5	13.2	5	16	79.1	80.5
阪神	2023	326	4	1	ブルースペース　　　　　　　　　　　	119.2	12	13	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	2	グリーンオーブ　　　　　　　　　　　	18.0	6	8	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	3	フローラルハニー　　　　　　　　　　	220.1	14	11	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	4	セビーチェ　　　　　　　　　　　　　	72.0	11	5	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	5	リシャールケリー　　　　　　　　　　	3.1	1	1	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	6	サイレンスゴールド　　　　　　　　　	11.2	5	2	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	7	クリノランボー　　　　　　　　　　　	338.1	15	15	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	8	グレーターホープ　　　　　　　　　　	5.2	4	4	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	9	クリノクリスタル　　　　　　　　　　	4.1	2	3	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	10	ユメヲカケル　　　　　　　　　　　　	41.7	9	10	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	11	キクノビースト　　　　　　　　　　　	35.4	8	9	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	12	ギルデッドフレーム　　　　　　　　　	4.6	3	14	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	13	レッドジャルダン　　　　　　　　　　	182.3	13	12	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	14	ティーティースター　　　　　　　　　	29.3	7	7	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	15	レガロフィオリ　　　　　　　　　　　	443.6	16	16	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
阪神	2023	326	4	16	ヴェッキオカズマ　　　　　　　　　　	55.3	10	6	1	0.3924160665114497	5	1.3	1	6	2.5	5	9	1.4	2	5	6	18.5	5	6	5	9	6	9	5.2	2.6	6.6	5	6	35.7	19.3
