競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	402	11	13	ダノンザキッド　　　　　　　　　　　	32.8	10	3	3	0.4407062495859778	9	1.5	2	11	1.5	1	13.0	5.1	8.0	9	11	8.3	9	11	9	13	11	13	3.7	17.6	19.0	9	11	15.8	89.8
阪神	2023	402	11	14	ヒシイグアス　　　　　　　　　　　　	8.1	4	7	9	0.4406249446327096	9	1.5	2	11	1.5	1	13.0	5.1	8.0	9	11	8.3	9	11	9	13	11	13	3.7	17.6	19.0	9	11	15.8	89.8
阪神	2023	402	11	15	ヒンドゥタイムズ　　　　　　　　　　	150.9	13	16	9	0.4406249446327096	9	1.5	2	11	1.5	1	13.0	5.1	8.0	9	11	8.3	9	11	9	13	11	13	3.7	17.6	19.0	9	11	15.8	89.8
阪神	2023	402	11	16	ノースザワールド　　　　　　　　　　	166.2	14	15	9	0.4406249446327096	9	1.5	2	11	1.5	1	13.0	5.1	8.0	9	11	8.3	9	11	9	13	11	13	3.7	17.6	19.0	9	11	15.8	89.8
阪神	2023	408	9	1	クリノキングボス　　　　　　　　　　	167.6	8	7	3	0.4406249446327096	2	1.1	1	6	1.5	3	4.0	3.8	6.0	2	6	3.8	2	6	2	4	4	6	1.9	8.0	12.9	2	6	5.1	16.6
阪神	2023	408	9	2	シホノスペランツァ　　　　　　　　　	1.7	1	1	2	0.4407018486929144	2	1.1	1	6	1.5	3	4.0	3.8	6.0	2	6	3.8	2	6	2	4	4	6	1.9	8.0	12.9	2	6	5.1	16.6
阪神	2023	408	9	3	レッドエンヴィー　　　　　　　　　　	88.4	7	4	3	0.4406249446327096	2	1.1	1	6	1.5	3	4.0	3.8	6.0	2	6	3.8	2	6	2	4	4	6	1.9	8.0	12.9	2	6	5.1	16.6
阪神	2023	408	9	4	ハーツオブシャカ　　　　　　　　　　	48.4	6	3	3	0.4406249446327096	2	1.1	1	6	1.5	3	4.0	3.8	6.0	2	6	3.8	2	6	2	4	4	6	1.9	8.0	12.9	2	6	5.1	16.6
阪神	2023	408	9	6	リンフレスカンテ　　　　　　　　　　	6.3	3	2	3	0.4406249446327096	2	1.1	1	6	1.5	3	4.0	3.8	6.0	2	6	3.8	2	6	2	4	4	6	1.9	8.0	12.9	2	6	5.1	16.6
阪神	2023	408	9	7	タイセイコマンド　　　　　　　　　　	13.9	5	6	3	0.4406249446327096	2	1.1	1	6	1.5	3	4.0	3.8	6.0	2	6	3.8	2	6	2	4	4	6	1.9	8.0	12.9	2	6	5.1	16.6
阪神	2023	408	9	8	ジェンヌ　　　　　　　　　　　　　　	7.0	4	5	1	0.44078315665467643	2	1.1	1	6	1.5	3	4.0	3.8	6.0	2	6	3.8	2	6	2	4	4	6	1.9	8.0	12.9	2	6	5.1	16.6
阪神	2023	408	10	1	ゴールドギア　　　　　　　　　　　　	77.8	11	10	1	0.4407062495859778	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	2	マリノアズラ　　　　　　　　　　　　	6.5	4	4	1	0.4407062495859778	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	3	レヴェッツァ　　　　　　　　　　　　	10.8	5	9	1	0.4407062495859778	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	4	レザネフォール　　　　　　　　　　　	60.6	9	13	1	0.4407062495859778	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	5	ククナ　　　　　　　　　　　　　　　	3.2	1	6	1	0.4407062495859778	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	6	トゥーフェイス　　　　　　　　　　　	11.6	6	3	8	0.4406249446327096	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	7	インプレス　　　　　　　　　　　　　	4.6	2	5	7	0.4407018486929144	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	8	タイセイモナーク　　　　　　　　　　	77.1	10	11	8	0.4406249446327096	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	9	アーティット　　　　　　　　　　　　	5.2	3	1	8	0.4406249446327096	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	10	ディアマンミノル　　　　　　　　　　	12.1	7	7	8	0.4406249446327096	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	11	シークレットラン　　　　　　　　　　	216.8	13	8	8	0.4406249446327096	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	12	セファーラジエル　　　　　　　　　　	15.4	8	2	8	0.4406249446327096	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	408	10	13	マンオブスピリット　　　　　　　　　	151.8	12	12	1	0.4407062495859778	9	1.9	2	12	3.6	7	6.0	2.5	5.0	9	12	32.0	9	12	6	9	6	12	9.1	9.4	18.0	9	12	53.8	92.3
阪神	2023	409	10	1	ハートオブアシティ　　　　　　　　　	122.0	14	2	8	0.4406249446327096	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	2	ビューティーウェイ　　　　　　　　　	39.7	11	8	8	0.4406249446327096	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	3	アウスヴァール　　　　　　　　　　　	5.8	3	4	8	0.4406249446327096	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	4	スズカノロッソ　　　　　　　　　　　	63.0	13	6	8	0.4406249446327096	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	5	ニホンピロタイズ　　　　　　　　　　	55.4	12	15	16	0.4405886695257709	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	6	ルドヴィクス　　　　　　　　　　　　	24.4	9	10	2	0.4407062495859778	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	7	シンボ　　　　　　　　　　　　　　　	7.0	4	3	8	0.4406249446327096	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	8	メイショウブレゲ　　　　　　　　　　	17.6	7	16	3	0.4407018486929144	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	9	ブラックシールド　　　　　　　　　　	4.1	1	12	3	0.4407018486929144	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	10	ダークエクリプス　　　　　　　　　　	10.5	6	5	3	0.4407018486929144	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	11	フォルテデイマルミ　　　　　　　　　	165.4	15	7	8	0.4406249446327096	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	12	セイウンハーデス　　　　　　　　　　	4.4	2	1	1	0.44078315665467643	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	13	アップデート　　　　　　　　　　　　	27.1	10	11	3	0.4407018486929144	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	14	ヘッズオアテールズ　　　　　　　　　	8.3	5	9	8	0.4406249446327096	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	15	ポッドボレット　　　　　　　　　　　	23.6	8	13	3	0.4407018486929144	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	409	10	16	ドンアルゴス　　　　　　　　　　　　	305.8	16	14	8	0.4406249446327096	12	2.3	3	1	19.4	14	7.0	2.1	2.0	1	12	245.2	1	12	7	12	1	7	68.9	8.3	71.9	12	1	307.5	570.8
阪神	2023	415	7	1	プルサティーラ　　　　　　　　　　　	13.3	3	5	3	0.4407018486929144	3	4.0	3	6	1.1	1	0.0	0.0	0.0	3	6	9.6	3	6	3	4	4	6	1.6	1.8	1.1	3	6	37.3	2.6
阪神	2023	415	7	2	ハイグッドエース　　　　　　　　　　	74.3	6	6	3	0.4407018486929144	3	4.0	3	6	1.1	1	0.0	0.0	0.0	3	6	9.6	3	6	3	4	4	6	1.6	1.8	1.1	3	6	37.3	2.6
阪神	2023	415	7	3	フランコイメル　　　　　　　　　　　	18.0	4	1	5	0.4406249446327096	3	4.0	3	6	1.1	1	0.0	0.0	0.0	3	6	9.6	3	6	3	4	4	6	1.6	1.8	1.1	3	6	37.3	2.6
阪神	2023	415	7	4	ケンハービンジャー　　　　　　　　　	2.2	2	3	6	0.4405886695257709	3	4.0	3	6	1.1	1	0.0	0.0	0.0	3	6	9.6	3	6	3	4	4	6	1.6	1.8	1.1	3	6	37.3	2.6
阪神	2023	415	7	5	ロックグラス　　　　　　　　　　　　	46.2	5	4	2	0.4407062495859778	3	4.0	3	6	1.1	1	0.0	0.0	0.0	3	6	9.6	3	6	3	4	4	6	1.6	1.8	1.1	3	6	37.3	2.6
阪神	2023	415	7	6	スタティスティクス　　　　　　　　　	1.5	1	2	1	0.4411336741722059	3	4.0	3	6	1.1	1	0.0	0.0	0.0	3	6	9.6	3	6	3	4	4	6	1.6	1.8	1.1	3	6	37.3	2.6
阪神	2023	416	9	1	セブンサミット　　　　　　　　　　　	3.2	1	9	9	0.4406249446327096	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	416	9	2	メイショウカクウン　　　　　　　　　	161.7	11	11	9	0.4406249446327096	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	416	9	3	オオキニ　　　　　　　　　　　　　　	17.2	6	4	4	0.4407018486929144	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	416	9	4	ストップザタイム　　　　　　　　　　	3.8	2	5	4	0.4407018486929144	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	416	9	5	セレブレイトガイズ　　　　　　　　　	10.0	5	6	2	0.44078315665467643	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	416	9	6	クリオミニーズ　　　　　　　　　　　	19.0	7	3	4	0.4407018486929144	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	416	9	7	レッドラディエンス　　　　　　　　　	4.6	3	2	1	0.4411336741722059	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	416	9	8	エーティーソブリン　　　　　　　　　	90.7	10	10	9	0.4406249446327096	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	416	9	9	ベルクレスタ　　　　　　　　　　　　	5.1	4	7	4	0.4407018486929144	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	416	9	10	セグレドスペリオル　　　　　　　　　	74.2	9	8	3	0.4407062495859778	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	416	9	11	シェイリーン　　　　　　　　　　　　	26.4	8	1	4	0.4407018486929144	11	7.4	8	7	2.3	4	6.0	5.2	7.0	7	11	79.6	7	11	6	11	6	7	22.7	56.2	19.9	11	7	184.8	356.0
阪神	2023	603	9	1	エピプランセス　　　　　　　　　　　	2.9	2	3	2	0.44078315665467643	8	1.1	1	2	1.3	3	1.0	1.1	2.0	2	8	9.1	2	8	1	8	1	2	2.5	1.4	2.4	8	2	12.7	4.7
阪神	2023	603	9	2	カヨウネンカ　　　　　　　　　　　　	7.9	4	2	4	0.4407018486929144	8	1.1	1	2	1.3	3	1.0	1.1	2.0	2	8	9.1	2	8	1	8	1	2	2.5	1.4	2.4	8	2	12.7	4.7
阪神	2023	603	9	3	シベリアンタイガー　　　　　　　　　	221.6	8	8	6	0.4406249446327096	8	1.1	1	2	1.3	3	1.0	1.1	2.0	2	8	9.1	2	8	1	8	1	2	2.5	1.4	2.4	8	2	12.7	4.7
阪神	2023	603	9	4	アルバーシャ　　　　　　　　　　　　	17.0	5	7	3	0.4407062495859778	8	1.1	1	2	1.3	3	1.0	1.1	2.0	2	8	9.1	2	8	1	8	1	2	2.5	1.4	2.4	8	2	12.7	4.7
阪神	2023	603	9	5	サンデージャック　　　　　　　　　　	45.5	7	5	6	0.4406249446327096	8	1.1	1	2	1.3	3	1.0	1.1	2.0	2	8	9.1	2	8	1	8	1	2	2.5	1.4	2.4	8	2	12.7	4.7
阪神	2023	603	9	6	サマービート　　　　　　　　　　　　	44.4	6	6	6	0.4406249446327096	8	1.1	1	2	1.3	3	1.0	1.1	2.0	2	8	9.1	2	8	1	8	1	2	2.5	1.4	2.4	8	2	12.7	4.7
阪神	2023	603	9	7	リブースト　　　　　　　　　　　　　	4.6	3	4	1	0.4411336741722059	8	1.1	1	2	1.3	3	1.0	1.1	2.0	2	8	9.1	2	8	1	8	1	2	2.5	1.4	2.4	8	2	12.7	4.7
阪神	2023	603	9	8	ケイアイセナ　　　　　　　　　　　　	2.1	1	1	4	0.4407018486929144	8	1.1	1	2	1.3	3	1.0	1.1	2.0	2	8	9.1	2	8	1	8	1	2	2.5	1.4	2.4	8	2	12.7	4.7
阪神	2023	603	11	1	グラティアス　　　　　　　　　　　　	78.8	8	10	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	2	カラテ　　　　　　　　　　　　　　　	5.0	4	9	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	3	ディアマンミノル　　　　　　　　　　	428.9	15	14	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	4	フェーングロッテン　　　　　　　　　	4.7	3	2	3	0.4407018486929144	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	5	モズベッロ　　　　　　　　　　　　　	96.4	9	6	1	0.4407062495859778	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	6	インプレス　　　　　　　　　　　　　	207.6	12	13	3	0.4407018486929144	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	7	マリアエレーナ　　　　　　　　　　　	4.1	2	5	1	0.4407062495859778	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	8	ワンダフルタウン　　　　　　　　　　	254.8	13	4	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	9	アドマイヤハダル　　　　　　　　　　	18.0	6	3	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	10	サトノルークス　　　　　　　　　　　	409.7	14	15	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	11	ヒンドゥタイムズ　　　　　　　　　　	43.2	7	7	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	12	ボッケリーニ　　　　　　　　　　　　	11.2	5	1	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	13	マイネルファンロン　　　　　　　　　	122.8	11	11	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	14	ソーヴァリアント　　　　　　　　　　	2.6	1	12	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	603	11	15	スカーフェイス　　　　　　　　　　　	101.7	10	8	5	0.4406249446327096	12	2.9	5	4	1.7	3	9.0	3.2	6.0	4	12	20.6	4	12	9	12	4	9	6.9	18.8	8.8	12	4	52.4	70.1
阪神	2023	604	8	1	サトノクローク　　　　　　　　　　　	3.9	2	2	5	0.4407018486929144	10	1.1	1	1	1.5	3	8.0	1.4	2.0	1	10	6.4	1	10	8	10	1	8	2.8	2.4	3.7	10	1	11.9	8.2
阪神	2023	604	8	2	サトノマジェスタ　　　　　　　　　　	38.4	8	4	10	0.4406249446327096	10	1.1	1	1	1.5	3	8.0	1.4	2.0	1	10	6.4	1	10	8	10	1	8	2.8	2.4	3.7	10	1	11.9	8.2
阪神	2023	604	8	3	フェニックスループ　　　　　　　　　	67.8	9	9	5	0.4407018486929144	10	1.1	1	1	1.5	3	8.0	1.4	2.0	1	10	6.4	1	10	8	10	1	8	2.8	2.4	3.7	10	1	11.9	8.2
阪神	2023	604	8	4	パーサヴィアランス　　　　　　　　　	9.0	5	5	3	0.4407062495859778	10	1.1	1	1	1.5	3	8.0	1.4	2.0	1	10	6.4	1	10	8	10	1	8	2.8	2.4	3.7	10	1	11.9	8.2
阪神	2023	604	8	5	シリンガバルガリス　　　　　　　　　	7.7	4	7	2	0.44078315665467643	10	1.1	1	1	1.5	3	8.0	1.4	2.0	1	10	6.4	1	10	8	10	1	8	2.8	2.4	3.7	10	1	11.9	8.2
阪神	2023	604	8	6	ツクヨミ　　　　　　　　　　　　　　	19.8	7	8	5	0.4407018486929144	10	1.1	1	1	1.5	3	8.0	1.4	2.0	1	10	6.4	1	10	8	10	1	8	2.8	2.4	3.7	10	1	11.9	8.2
阪神	2023	604	8	7	ディーンズリスター　　　　　　　　　	11.4	6	6	5	0.4407018486929144	10	1.1	1	1	1.5	3	8.0	1.4	2.0	1	10	6.4	1	10	8	10	1	8	2.8	2.4	3.7	10	1	11.9	8.2
阪神	2023	604	8	8	ダズリングブレイヴ　　　　　　　　　	4.2	3	3	1	0.4411336741722059	10	1.1	1	1	1.5	3	8.0	1.4	2.0	1	10	6.4	1	10	8	10	1	8	2.8	2.4	3.7	10	1	11.9	8.2
阪神	2023	604	8	9	ロフティースマイル　　　　　　　　　	224.6	10	10	3	0.4407062495859778	10	1.1	1	1	1.5	3	8.0	1.4	2.0	1	10	6.4	1	10	8	10	1	8	2.8	2.4	3.7	10	1	11.9	8.2
阪神	2023	604	8	10	ブレイヴロッカー　　　　　　　　　　	2.9	1	1	5	0.4407018486929144	10	1.1	1	1	1.5	3	8.0	1.4	2.0	1	10	6.4	1	10	8	10	1	8	2.8	2.4	3.7	10	1	11.9	8.2
阪神	2023	604	10	1	ディナースタ　　　　　　　　　　　　	6.6	3	6	2	0.4407018486929144	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	604	10	2	テーオーソラネル　　　　　　　　　　	2.2	1	1	2	0.4407018486929144	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	604	10	3	アサケレディ　　　　　　　　　　　　	9.0	5	8	6	0.4406249446327096	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	604	10	4	メイショウブレゲ　　　　　　　　　　	52.5	11	4	2	0.4407018486929144	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	604	10	5	アウスヴァール　　　　　　　　　　　	6.0	2	2	6	0.4406249446327096	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	604	10	6	サジェス　　　　　　　　　　　　　　	32.3	9	10	6	0.4406249446327096	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	604	10	7	タイソウ　　　　　　　　　　　　　　	15.0	6	11	6	0.4406249446327096	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	604	10	8	サウンドウォリアー　　　　　　　　　	27.7	8	3	6	0.4406249446327096	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	604	10	9	プライムフェイズ　　　　　　　　　　	32.5	10	9	1	0.4407062495859778	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	604	10	10	レヴェッツァ　　　　　　　　　　　　	7.1	4	5	6	0.4406249446327096	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	604	10	11	アップデート　　　　　　　　　　　　	18.5	7	7	2	0.4407018486929144	2	1.3	1	5	1.8	2	8.0	4.8	8.0	2	5	7.0	2	5	2	8	5	8	3.1	10.6	20.0	2	5	9.4	41.8
阪神	2023	610	9	1	ゴールドプリンセス　　　　　　　　　	12.2	5	1	3	0.4407018486929144	1	3.5	5	7	2.2	2	2.0	4.7	6.0	1	7	16.1	1	7	1	2	2	7	5.2	13.7	7.1	1	7	47.4	46.6
阪神	2023	610	9	2	アスクヴィヴァユー　　　　　　　　　	13.2	6	3	1	0.44078315665467643	1	3.5	5	7	2.2	2	2.0	4.7	6.0	1	7	16.1	1	7	1	2	2	7	5.2	13.7	7.1	1	7	47.4	46.6
阪神	2023	610	9	3	メイショウサンガ　　　　　　　　　　	73.5	7	6	7	0.4406249446327096	1	3.5	5	7	2.2	2	2.0	4.7	6.0	1	7	16.1	1	7	1	2	2	7	5.2	13.7	7.1	1	7	47.4	46.6
阪神	2023	610	9	4	テーオールノワール　　　　　　　　　	287.0	8	8	7	0.4406249446327096	1	3.5	5	7	2.2	2	2.0	4.7	6.0	1	7	16.1	1	7	1	2	2	7	5.2	13.7	7.1	1	7	47.4	46.6
阪神	2023	610	9	5	ウェイビー　　　　　　　　　　　　　	4.3	2	5	3	0.4407018486929144	1	3.5	5	7	2.2	2	2.0	4.7	6.0	1	7	16.1	1	7	1	2	2	7	5.2	13.7	7.1	1	7	47.4	46.6
阪神	2023	610	9	6	ダイヤモンドハンズ　　　　　　　　　	1.9	1	4	3	0.4407018486929144	1	3.5	5	7	2.2	2	2.0	4.7	6.0	1	7	16.1	1	7	1	2	2	7	5.2	13.7	7.1	1	7	47.4	46.6
阪神	2023	610	9	7	アイザックバローズ　　　　　　　　　	4.5	3	2	3	0.4407018486929144	1	3.5	5	7	2.2	2	2.0	4.7	6.0	1	7	16.1	1	7	1	2	2	7	5.2	13.7	7.1	1	7	47.4	46.6
阪神	2023	610	9	8	レジェンドシップ　　　　　　　　　　	9.1	4	7	1	0.44078315665467643	1	3.5	5	7	2.2	2	2.0	4.7	6.0	1	7	16.1	1	7	1	2	2	7	5.2	13.7	7.1	1	7	47.4	46.6
阪神	2023	611	8	1	ナムララジベラ　　　　　　　　　　　	47.5	9	6	7	0.4407018486929144	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	2	ポルカリズム　　　　　　　　　　　　	2.5	1	2	7	0.4407018486929144	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
